CARD_ACCEPTOR_ACTIVITY,TRANSACTION_AMOUNT,Label
5541,500.0,28.2
5541,468.0,30.14
5541,1000.0,2.09
5541,1000.0,2.09
5541,1200.0,14.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,350.0,37.29
5541,2000.0,62.66
5541,651.32,19.04
5541,1600.0,38.43
5541,1000.0,2.09
5541,400.0,34.26
5541,2000.0,62.66
5541,1000.0,2.09
5541,2000.0,62.66
5541,420.0,33.05
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1200.0,14.2
5541,360.0,36.68
5541,1000.0,2.09
5541,2000.0,62.66
5541,900.0,3.97
5541,500.0,28.2
5541,550.08,25.17
5541,500.0,28.2
5541,1000.0,2.09
5541,418.0,33.17
5541,1000.0,2.09
5541,480.0,29.41
5541,1000.0,2.09
5541,2000.0,62.66
5541,1000.0,2.09
5541,790.0,10.64
5541,500.0,28.2
5541,1840.0,52.97
5541,510.0,27.6
5541,792.9,10.46
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,1000.0,2.09
5541,1500.0,32.37
5541,1500.0,32.37
5541,500.0,28.2
5541,800.0,10.03
5541,430.0,32.44
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,600.0,22.14
5541,1555.0,35.7
5541,1500.0,32.37
5541,1500.0,32.37
5541,600.0,22.14
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1035.0,4.21
5541,800.0,10.03
5541,1515.13,33.29
5541,1000.0,2.09
5541,500.0,28.2
5541,400.0,34.26
5541,1704.0,44.73
5541,500.0,28.2
5541,510.0,27.6
5541,500.0,28.2
5541,511.0,27.53
5541,890.37,4.56
5541,1000.0,2.09
5541,500.0,28.2
5541,767.52,12.0
5541,2000.0,62.66
5541,1000.0,2.09
5541,2000.0,62.66
5541,500.0,28.2
5541,1000.0,2.09
5541,1200.0,14.2
5541,2000.0,62.66
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,400.28,34.24
5541,1500.0,32.37
5541,400.0,34.26
5541,500.0,28.2
5541,436.23,32.06
5541,500.0,28.2
5541,1800.0,50.54
5541,1500.0,32.37
5541,2000.0,62.66
5541,550.0,25.17
5541,992.5,1.63
5541,1000.0,2.09
5541,1000.0,2.09
5541,560.0,24.57
5541,500.0,28.2
5541,1800.0,50.54
5541,500.0,28.2
5541,631.44,20.24
5541,1500.0,32.37
5541,2000.0,62.66
5541,2000.0,62.66
5541,1000.0,2.09
5541,1156.22,11.55
5541,900.0,3.97
5541,1000.0,2.09
5541,1000.0,2.09
5541,550.0,25.17
5541,382.37,35.33
5541,500.0,28.2
5541,550.0,25.17
5541,500.0,28.2
5541,1000.0,2.09
5541,753.0,12.88
5541,500.0,28.2
5541,400.0,34.26
5541,1500.0,32.37
5541,700.0,16.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1431.35,28.21
5541,1000.0,2.09
5541,1155.45,11.5
5541,1000.0,2.09
5541,500.0,28.2
5541,925.0,2.46
5541,500.0,28.2
5541,1009.32,2.65
5541,500.0,28.2
5541,1800.0,50.54
5541,395.76,34.52
5541,1000.0,2.09
5541,2000.0,62.66
5541,1000.0,2.09
5541,500.0,28.2
5541,374.44,35.81
5541,1200.0,14.2
5541,505.0,27.9
5541,1145.55,10.9
5541,402.0,34.14
5541,1200.0,14.2
5541,1000.0,2.09
5541,1552.35,35.54
5541,1000.0,2.09
5541,1000.0,2.09
5541,349.57,37.31
5541,1800.0,50.54
5541,500.0,28.2
5541,510.0,27.6
5541,615.15,21.23
5541,1050.0,5.11
5541,369.36,36.11
5541,1500.0,32.37
5541,500.0,28.2
5541,1000.0,2.09
5541,623.86,20.7
5541,2000.0,62.66
5541,1500.0,32.37
5541,350.0,37.29
5541,2000.0,62.66
5541,580.0,23.36
5541,1000.0,2.09
5541,1000.0,2.09
5541,650.0,19.12
5541,500.0,28.2
5541,683.3,17.1
5541,1150.0,11.17
5541,1500.0,32.37
5541,1601.0,38.49
5541,1500.0,32.37
5541,1000.0,2.09
5541,510.0,27.6
5541,370.0,36.08
5541,820.0,8.82
5541,1100.0,8.14
5541,527.7,26.52
5541,463.75,30.4
5541,425.0,32.74
5541,1000.0,2.09
5541,370.0,36.08
5541,500.0,28.2
5541,1000.0,2.09
5541,1520.0,33.58
5541,383.53,35.26
5541,2000.0,62.66
5541,400.0,34.26
5541,400.0,34.26
5541,510.0,27.6
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,360.0,36.68
5541,417.6,33.19
5541,1000.0,2.09
5541,1700.0,44.49
5541,500.0,28.2
5541,420.0,33.05
5541,1500.0,32.37
5541,700.0,16.09
5541,1000.0,2.09
5541,391.0,34.8
5541,525.0,26.69
5541,980.0,0.87
5541,391.0,34.8
5541,500.0,28.2
5541,1200.0,14.2
5541,1000.0,2.09
5541,350.0,37.29
5541,500.0,28.2
5541,899.0,4.03
5541,1000.0,2.09
5541,449.53,31.26
5541,1500.0,32.37
5541,350.0,37.29
5541,1500.0,32.37
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1300.0,20.26
5541,2000.0,62.66
5541,710.0,15.48
5541,380.0,35.47
5541,500.0,28.2
5541,1527.4,34.03
5541,412.08,33.53
5541,1000.0,2.09
5541,530.0,26.38
5541,475.0,29.72
5541,1000.0,2.09
5541,500.0,28.2
5541,430.0,32.44
5541,500.0,28.2
5541,600.0,22.14
5541,2000.0,62.66
5541,2000.0,62.66
5541,1000.0,2.09
5541,920.0,2.76
5541,1000.0,2.09
5541,1500.0,32.37
5541,505.0,27.9
5541,1500.0,32.37
5541,500.0,28.2
5541,1500.0,32.37
5541,1000.0,2.09
5541,960.0,0.34
5541,500.0,28.2
5541,1000.0,2.09
5541,506.9,27.78
5541,700.0,16.09
5541,1000.0,2.09
5541,1500.0,32.37
5541,400.0,34.26
5541,1500.0,32.37
5541,2000.0,62.66
5541,815.41,9.1
5541,375.0,35.77
5541,1500.0,32.37
5541,2000.0,62.66
5541,1000.0,2.09
5541,1000.0,2.09
5541,1500.0,32.37
5541,1140.7,10.61
5541,715.2,15.17
5541,500.0,28.2
5541,709.8,15.49
5541,500.0,28.2
5541,1599.79,38.42
5541,2000.0,62.66
5541,500.0,28.2
5541,1425.13,27.84
5541,1000.0,2.09
5541,1500.0,32.37
5541,2000.0,62.66
5541,551.0,25.11
5541,350.0,37.29
5541,1000.0,2.09
5541,500.0,28.2
5541,1500.0,32.37
5541,400.0,34.26
5541,1000.0,2.09
5541,1000.0,2.09
5541,556.38,24.79
5541,500.0,28.2
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,700.0,16.09
5541,1500.0,32.37
5541,1007.0,2.51
5541,559.32,24.61
5541,800.0,10.03
5541,1200.0,14.2
5541,800.0,10.03
5541,500.0,28.2
5541,350.0,37.29
5541,500.0,28.2
5541,724.11,14.63
5541,380.0,35.47
5541,1000.0,2.09
5541,500.0,28.2
5541,445.0,31.53
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,937.0,1.73
5541,2000.0,62.66
5541,1000.0,2.09
5541,1500.0,32.37
5541,752.0,12.94
5541,1500.0,32.37
5541,510.0,27.6
5541,1500.0,32.37
5541,520.0,26.99
5541,500.0,28.2
5541,1500.0,32.37
5541,1500.0,32.37
5541,1500.0,32.37
5541,1000.0,2.09
5541,1000.0,2.09
5541,351.0,37.23
5541,500.0,28.2
5541,1500.0,32.37
5541,1000.0,2.09
5541,600.0,22.14
5541,510.0,27.6
5541,1530.0,34.19
5541,510.0,27.6
5541,1000.0,2.09
5541,400.0,34.26
5541,442.0,31.71
5541,360.0,36.68
5541,1000.0,2.09
5541,1502.82,32.54
5541,450.0,31.23
5541,1000.0,2.09
5541,1350.0,23.29
5541,2000.0,62.66
5541,500.0,28.2
5541,1010.0,2.69
5541,500.0,28.2
5541,1000.0,2.09
5541,778.0,11.36
5541,1500.0,32.37
5541,540.0,25.78
5541,500.0,28.2
5541,2000.0,62.66
5541,500.0,28.2
5541,2000.0,62.66
5541,550.0,25.17
5541,1000.0,2.09
5541,500.0,28.2
5541,394.65,34.58
5541,350.0,37.29
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,540.0,25.78
5541,2000.0,62.66
5541,1500.0,32.37
5541,1500.0,32.37
5541,500.0,28.2
5541,555.0,24.87
5541,500.0,28.2
5541,398.85,34.33
5541,1000.0,2.09
5541,360.0,36.68
5541,1000.0,2.09
5541,500.0,28.2
5541,1933.1,58.61
5541,2000.0,62.66
5541,1500.0,32.37
5541,1000.0,2.09
5541,1500.0,32.37
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,700.0,16.09
5541,500.0,28.2
5541,461.0,30.56
5541,1767.0,48.54
5541,775.16,11.53
5541,500.0,28.2
5541,1120.0,9.35
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,500.0,28.2
5541,829.54,8.24
5541,528.22,26.49
5541,1200.0,14.2
5541,1000.0,2.09
5541,720.0,14.88
5541,1000.0,2.09
5541,2000.0,62.66
5541,1000.0,2.09
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,374.39,35.81
5541,2000.0,62.66
5541,1500.0,32.37
5541,500.0,28.2
5541,1500.0,32.37
5541,766.85,12.04
5541,500.0,28.2
5541,500.0,28.2
5541,1900.0,56.6
5541,650.0,19.12
5541,520.0,26.99
5541,380.0,35.47
5541,1500.0,32.37
5541,1000.0,2.09
5541,500.0,28.2
5541,681.18,17.23
5541,400.0,34.26
5541,460.0,30.62
5541,1000.0,2.09
5541,1188.6,13.51
5541,2000.0,62.66
5541,630.0,20.33
5541,1000.0,2.09
5541,1000.0,2.09
5541,730.0,14.27
5541,1000.0,2.09
5541,1818.68,51.68
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,1100.0,8.14
5541,500.0,28.2
5541,1700.0,44.49
5541,1010.0,2.69
5541,1600.0,38.43
5541,1000.0,2.09
5541,417.0,33.23
5541,1500.0,32.37
5541,500.0,28.2
5541,431.0,32.38
5541,1500.0,32.37
5541,1000.0,2.09
5541,1500.0,32.37
5541,500.0,28.2
5541,1989.19,62.0
5541,2000.0,62.66
5541,392.66,34.7
5541,1600.0,38.43
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,2000.0,62.66
5541,550.0,25.17
5541,1200.0,14.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,620.0,20.93
5541,987.83,1.35
5541,400.0,34.26
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,700.0,16.09
5541,700.0,16.09
5541,1012.0,2.81
5541,510.0,27.6
5541,600.0,22.14
5541,520.0,26.99
5541,750.0,13.06
5541,500.0,28.2
5541,500.0,28.2
5541,400.0,34.26
5541,2000.0,62.66
5541,450.0,31.23
5541,500.0,28.2
5541,1099.0,8.08
5541,795.8,10.28
5541,1600.0,38.43
5541,1000.0,2.09
5541,500.0,28.2
5541,1053.0,5.3
5541,391.37,34.78
5541,951.0,0.88
5541,400.0,34.26
5541,500.0,28.2
5541,1000.0,2.09
5541,1005.0,2.39
5541,1500.0,32.37
5541,500.0,28.2
5541,380.0,35.47
5541,560.0,24.57
5541,1000.0,2.09
5541,410.0,33.65
5541,900.0,3.97
5541,500.0,28.2
5541,353.0,37.11
5541,400.0,34.26
5541,412.33,33.51
5541,400.0,34.26
5541,1000.0,2.09
5541,2000.0,62.66
5541,1500.0,32.37
5541,930.0,2.15
5541,430.0,32.44
5541,1000.0,2.09
5541,552.0,25.05
5541,1000.0,2.09
5541,1000.0,2.09
5541,1500.0,32.37
5541,1000.0,2.09
5541,2000.0,62.66
5541,1000.0,2.09
5541,500.0,28.2
5541,367.74,36.21
5541,500.0,28.2
5541,1000.0,2.09
5541,600.0,22.14
5541,1000.0,2.09
5541,1000.0,2.09
5541,1800.0,50.54
5541,545.0,25.48
5541,1000.0,2.09
5541,1500.0,32.37
5541,350.0,37.29
5541,400.0,34.26
5541,500.0,28.2
5541,350.0,37.29
5541,350.0,37.29
5541,400.0,34.26
5541,1000.0,2.09
5541,600.0,22.14
5541,2000.0,62.66
5541,2000.0,62.66
5541,530.0,26.38
5541,500.0,28.2
5541,2000.0,62.66
5541,682.3,17.16
5541,520.0,26.99
5541,2000.0,62.66
5541,750.0,13.06
5541,1000.0,2.09
5541,1422.97,27.71
5541,750.52,13.03
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,605.0,21.84
5541,2000.0,62.66
5541,2000.0,62.66
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,439.92,31.84
5541,500.0,28.2
5541,350.0,37.29
5541,1000.0,2.09
5541,905.0,3.67
5541,800.0,10.03
5541,1000.0,2.09
5541,470.0,30.02
5541,1659.54,42.04
5541,500.0,28.2
5541,2000.0,62.66
5541,1804.5,50.82
5541,650.67,19.07
5541,2000.0,62.66
5541,421.35,32.97
5541,1500.0,32.37
5541,740.72,13.62
5541,1100.0,8.14
5541,1100.0,8.14
5541,403.53,34.04
5541,2000.0,62.66
5541,399.0,34.32
5541,380.0,35.47
5541,500.0,28.2
5541,500.0,28.2
5541,515.0,27.29
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,449.31,31.27
5541,384.0,35.23
5541,350.0,37.29
5541,500.0,28.2
5541,2000.0,62.66
5541,1500.0,32.37
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,370.0,36.08
5541,790.0,10.64
5541,1000.0,2.09
5541,2000.0,62.66
5541,1000.0,2.09
5541,1100.0,8.14
5541,700.31,16.07
5541,400.0,34.26
5541,1000.0,2.09
5541,1500.0,32.37
5541,800.0,10.03
5541,500.0,28.2
5541,2000.0,62.66
5541,455.0,30.93
5541,800.0,10.03
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,550.0,25.17
5541,390.0,34.86
5541,1000.0,2.09
5541,500.0,28.2
5541,418.88,33.11
5541,500.0,28.2
5541,550.0,25.17
5541,500.0,28.2
5541,500.0,28.2
5541,397.1,34.43
5541,400.0,34.26
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,800.0,10.03
5541,500.0,28.2
5541,1000.0,2.09
5541,510.0,27.6
5541,1500.0,32.37
5541,1500.0,32.37
5541,444.57,31.56
5541,957.88,0.47
5541,1500.0,32.37
5541,380.0,35.47
5541,783.6,11.02
5541,500.0,28.2
5541,2000.0,62.66
5541,500.0,28.2
5541,2000.0,62.66
5541,396.2,34.49
5541,810.1,9.42
5541,550.0,25.17
5541,680.0,17.3
5541,1100.0,8.14
5541,1200.0,14.2
5541,500.0,28.2
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,1900.0,56.6
5541,1000.0,2.09
5541,350.0,37.29
5541,400.0,34.26
5541,500.0,28.2
5541,1040.0,4.51
5541,1121.0,9.41
5541,849.89,7.01
5541,1000.0,2.09
5541,500.0,28.2
5541,1080.0,6.93
5541,464.71,30.34
5541,510.0,27.6
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,600.0,22.14
5541,1810.62,51.19
5541,396.67,34.46
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,850.0,7.0
5541,1000.0,2.09
5541,1880.0,55.39
5541,1000.0,2.09
5541,785.1,10.93
5541,1000.0,2.09
5541,600.0,22.14
5541,1152.0,11.29
5541,554.4,24.91
5541,2000.0,62.66
5541,750.0,13.06
5541,770.0,11.85
5541,781.0,11.18
5541,1000.0,2.09
5541,865.27,6.08
5541,360.0,36.68
5541,1000.0,2.09
5541,1035.0,4.21
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,620.0,20.93
5541,349.1,37.34
5541,2000.0,62.66
5541,1550.0,35.4
5541,1000.0,2.09
5541,1500.0,32.37
5541,1050.0,5.11
5541,1000.0,2.09
5541,1800.0,50.54
5541,1550.0,35.4
5541,1039.0,4.45
5541,2000.0,62.66
5541,1678.0,43.15
5541,2000.0,62.66
5541,500.0,28.2
5541,1530.0,34.19
5541,500.0,28.2
5541,450.0,31.23
5541,1000.0,2.09
5541,500.0,28.2
5541,680.0,17.3
5541,370.0,36.08
5541,350.0,37.29
5541,1000.0,2.09
5541,350.0,37.29
5541,1000.0,2.09
5541,1000.0,2.09
5541,1010.0,2.69
5541,634.0,20.08
5541,380.0,35.47
5541,608.0,21.66
5541,1500.0,32.37
5541,500.0,28.2
5541,1527.4,34.03
5541,500.0,28.2
5541,1000.0,2.09
5541,1323.43,21.68
5541,410.0,33.65
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,600.0,22.14
5541,1500.0,32.37
5541,1500.0,32.37
5541,1699.82,44.48
5541,1699.82,44.48
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,450.0,31.23
5541,450.0,31.23
5541,430.0,32.44
5541,500.0,28.2
5541,2000.0,62.66
5541,2000.0,62.66
5541,500.0,28.2
5541,999.0,2.02
5541,999.0,2.02
5541,1000.0,2.09
5541,1000.0,2.09
5541,817.4,8.98
5541,817.4,8.98
5541,1000.0,2.09
5541,1000.0,2.09
5541,1046.0,4.87
5541,1046.0,4.87
5541,2000.0,62.66
5541,1000.0,2.09
5541,375.35,35.75
5541,375.35,35.75
5541,1550.0,35.4
5541,1550.0,35.4
5541,500.0,28.2
5541,1366.4,24.28
5541,1366.4,24.28
5541,366.0,36.32
5541,400.0,34.26
5541,1510.0,32.98
5541,1510.0,32.98
5541,1510.0,32.98
5541,1510.0,32.98
5541,1700.0,44.49
5541,1700.0,44.49
5541,1700.0,44.49
5541,1000.0,2.09
5541,1000.0,2.09
5541,800.0,10.03
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1720.46,45.73
5541,1720.46,45.73
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1584.0,37.46
5541,1584.0,37.46
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,489.34,28.85
5541,489.34,28.85
5541,2000.0,62.66
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,999.0,2.02
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,520.0,26.99
5541,810.0,9.42
5541,1000.0,2.09
5541,1500.0,32.37
5541,1000.0,2.09
5541,1000.0,2.09
5541,1200.0,14.2
5541,1600.0,38.43
5541,1500.0,32.37
5541,1000.0,2.09
5541,992.5,1.63
5541,1000.0,2.09
5541,1600.0,38.43
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1200.0,14.2
5541,1010.0,2.69
5541,510.0,27.6
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,682.0,17.18
5541,2000.0,62.66
5541,1500.0,32.37
5541,1000.0,2.09
5541,1000.0,2.09
5541,440.0,31.84
5541,2000.0,62.66
5541,1500.0,32.37
5541,591.52,22.66
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1046.0,4.87
5541,2000.0,62.66
5541,1046.0,4.87
5541,2000.0,62.66
5541,1000.0,2.09
5541,350.83,37.24
5541,2000.0,62.66
5541,2000.0,62.66
5541,400.28,34.24
5541,2000.0,62.66
5541,2000.0,62.66
5541,700.0,16.09
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,2000.0,62.66
5541,2000.0,62.66
5541,1000.0,2.09
5541,1000.0,2.09
5541,1989.19,62.0
5541,1989.19,62.0
5541,400.0,34.26
5541,1000.0,2.09
5541,375.35,35.75
5541,375.35,35.75
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,500.0,28.2
5541,1500.0,32.37
5541,500.0,28.2
5541,1010.0,2.69
5541,1020.0,3.3
5541,600.0,22.14
5541,600.0,22.14
5541,600.0,22.14
5541,600.0,22.14
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1230.0,16.02
5541,510.0,27.6
5541,1000.0,2.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,2000.0,62.66
