CARD_ACCEPTOR_ACTIVITY,TRANSACTION_AMOUNT,Label
5411,1017.41,12.96
5411,526.0,22.13
5411,378.0,32.7
5411,848.5,0.9
5411,1644.0,57.7
5411,459.0,26.92
5411,362.5,33.81
5411,1668.0,59.42
5411,920.0,6.0
5411,382.0,32.41
5411,1716.68,62.89
5411,1553.0,51.2
5411,431.5,28.88
5411,1100.4,18.89
5411,1343.02,36.21
5411,556.8,19.93
5411,1200.41,26.03
5411,775.25,4.33
5411,897.75,4.41
5411,1612.4,55.45
5411,758.0,5.57
5411,522.0,22.42
5411,1281.72,31.83
5411,447.0,27.77
5411,1454.0,44.14
5411,556.8,19.93
5411,461.27,26.75
5411,1259.78,30.27
5411,1350.0,36.71
5411,498.0,24.13
5411,412.9,30.21
5411,335.0,35.77
5411,964.92,9.21
5411,1385.0,39.21
5411,1100.94,18.92
5411,331.64,36.01
5411,616.0,15.71
5411,528.86,21.93
5411,1655.0,58.49
5411,1300.0,33.14
5411,330.0,36.13
5411,506.8,23.5
5411,1146.26,22.16
5411,850.0,1.0
5411,1382.0,38.99
5411,700.0,9.71
5411,476.03,25.7
5411,356.0,34.27
5411,943.0,7.65
5411,364.7,33.65
5411,445.0,27.92
5411,1101.98,19.0
5411,535.0,21.49
5411,1300.72,33.19
5411,1015.0,12.79
5411,619.0,15.49
5411,459.2,26.9
5411,506.8,23.5
5411,1448.0,43.71
5411,825.57,0.74
5411,560.0,19.7
5411,449.0,27.63
5411,1181.0,24.64
5411,540.0,21.13
5411,783.11,3.77
5411,489.0,24.77
5411,825.0,0.78
5411,743.0,6.64
5411,556.8,19.93
5411,493.53,24.45
5411,1213.79,26.98
5411,1015.0,12.79
5411,624.0,15.13
5411,1624.19,56.29
5411,446.78,27.79
5411,481.0,25.35
5411,402.08,30.98
5411,1477.0,45.78
5411,629.22,14.76
5411,1186.0,25.0
5411,556.8,19.93
5411,732.1,7.41
5411,762.0,5.28
5411,1550.0,50.99
5411,642.0,13.85
5411,553.95,20.14
5411,405.0,30.77
5411,791.37,3.18
5411,915.0,5.65
5411,964.1,9.15
5411,506.8,23.5
5411,669.18,11.91
5411,897.0,4.36
5411,457.0,27.06
5411,656.26,12.83
5411,1000.0,11.72
5411,668.0,11.99
5411,715.0,8.64
5411,583.0,18.06
5411,964.1,9.15
5411,627.0,14.92
5411,649.0,13.35
5411,1132.0,21.14
5411,569.0,19.06
5411,819.0,1.21
5411,457.77,27.0
5411,500.0,23.99
5411,1437.4,42.95
5411,508.0,23.42
5411,771.1,4.63
5411,818.0,1.28
5411,436.0,28.56
5411,1186.72,25.05
5411,1497.0,47.21
5411,358.0,34.13
5411,356.0,34.27
5411,1709.0,62.34
5411,474.0,25.84
5411,364.0,33.7
5411,531.2,21.76
5411,1197.6,25.83
5411,1082.0,17.57
5411,1413.97,41.28
5411,520.0,22.56
5411,736.0,7.14
5411,1018.0,13.0
5411,884.0,3.43
5411,1133.0,21.21
5411,1183.0,24.78
5411,1365.6,37.82
5411,866.26,2.17
5411,388.0,31.99
5411,712.0,8.85
5411,507.8,23.43
5411,821.95,1.0
5411,675.06,11.49
5411,397.0,31.34
5411,1501.44,47.52
5411,481.2,25.33
5411,884.14,3.44
5411,350.0,34.7
5411,815.0,1.49
5411,341.0,35.34
5411,756.0,5.71
5411,1020.28,13.16
5411,704.0,9.42
5411,1084.15,17.72
5411,1068.0,16.57
5411,695.0,10.06
5411,773.0,4.49
5411,673.0,11.63
5411,1262.0,30.42
5411,918.75,5.91
5411,531.2,21.76
5411,941.65,7.55
5411,372.0,33.13
5411,513.0,23.06
5411,410.0,30.42
5411,1649.0,58.06
5411,640.0,13.99
5411,1409.5,40.96
5411,1211.93,26.85
5411,412.0,30.27
5411,1492.34,46.87
5411,670.0,11.85
5411,368.0,33.41
5411,484.0,25.13
5411,1226.23,27.87
5411,337.0,35.63
5411,1034.0,14.14
5411,920.0,6.0
5411,481.2,25.33
5411,449.0,27.63
5411,422.0,29.56
5411,1045.2,14.94
5411,378.0,32.7
5411,750.0,6.14
5411,515.0,22.92
5411,640.0,13.99
5411,1220.0,27.43
5411,531.2,21.76
5411,1021.1,13.22
5411,1290.0,32.42
5411,1330.34,35.3
5411,411.0,30.34
5411,1045.0,14.93
5411,351.4,34.6
5411,1481.0,46.06
5411,488.0,24.85
5411,440.0,28.27
5411,1336.95,35.78
5411,365.0,33.63
5411,475.35,25.75
5411,884.24,3.45
5411,966.56,9.33
5411,999.0,11.64
5411,954.0,8.43
5411,1265.0,30.64
5411,436.92,28.49
5411,556.8,19.93
5411,589.0,17.63
5411,800.8,2.51
5411,1452.98,44.06
5411,388.5,31.95
5411,442.0,28.13
5411,597.0,17.06
5411,777.0,4.21
5411,419.24,29.76
5411,1190.1,25.29
5411,580.93,18.21
5411,506.8,23.5
5411,714.51,8.67
5411,1555.0,51.35
5411,664.06,12.27
5411,868.0,2.29
5411,1231.0,28.21
5411,762.0,5.28
5411,556.8,19.93
5411,1580.0,53.13
5411,1558.0,51.56
5411,660.0,12.56
5411,549.0,20.49
5411,567.0,19.2
5411,506.8,23.5
5411,529.0,21.92
5411,395.0,31.49
5411,1273.0,31.21
5411,556.8,19.93
5411,379.0,32.63
5411,382.86,32.35
5411,657.55,12.74
5411,1096.3,18.59
5411,481.0,25.35
5411,1286.4,32.17
5411,799.0,2.64
5411,420.0,29.7
5411,1434.44,42.74
5411,1125.0,20.64
5411,550.0,20.42
5411,482.5,25.24
5411,442.0,28.13
5411,939.0,7.36
5411,1676.9,60.05
5411,909.0,5.22
5411,883.0,3.36
5411,1706.0,62.13
5411,1161.0,23.21
5411,686.71,10.66
5411,852.0,1.15
5411,520.0,22.56
5411,925.87,6.42
5411,361.62,33.87
5411,875.1,2.8
5411,340.0,35.41
5411,1004.0,12.0
5411,1026.2,13.59
5411,655.0,12.92
5411,1284.0,32.0
5411,1458.0,44.42
5411,521.6,22.45
5411,780.0,3.99
5411,944.24,7.73
5411,1038.0,14.43
5411,549.0,20.49
5411,470.0,26.13
5411,984.0,10.57
5411,492.0,24.56
5411,471.6,26.02
5411,550.0,20.42
5411,1116.0,20.0
5411,539.0,21.2
5411,521.6,22.45
5411,378.1,32.69
5411,630.53,14.67
5411,568.3,19.11
5411,521.6,22.45
5411,471.6,26.02
5411,486.0,24.99
5411,450.0,27.56
5411,1178.0,24.43
5411,471.6,26.02
5411,500.0,23.99
5411,835.0,0.07
5411,1290.0,32.42
5411,669.0,11.92
5411,1467.4,45.09
5411,796.0,2.85
5411,1212.77,26.91
5411,629.48,14.74
5411,521.6,22.45
5411,1638.35,57.3
5411,1401.0,40.35
5411,869.11,2.37
5411,810.65,1.81
5411,450.0,27.56
5411,539.0,21.2
5411,471.6,26.02
5411,1061.0,16.07
5411,549.0,20.49
5411,521.6,22.45
5411,886.0,3.58
5411,1702.5,61.88
5411,979.0,10.22
5411,521.6,22.45
5411,950.0,8.15
5411,378.7,32.65
5411,550.0,20.42
5411,402.0,30.99
5411,635.0,14.35
5411,942.0,7.57
5411,1124.0,20.57
5411,344.0,35.13
5411,1347.0,36.49
5411,379.0,32.63
5411,1150.0,22.43
5411,500.0,23.99
5411,1346.0,36.42
5411,473.0,25.92
5411,1647.0,57.92
5411,356.0,34.27
5411,722.4,8.11
5411,981.34,10.38
5411,1347.0,36.49
5411,682.9,10.93
5411,695.25,10.05
5411,828.0,0.57
5411,445.3,27.89
5411,728.0,7.71
5411,385.0,32.2
5411,655.2,12.91
5411,569.36,19.04
5411,765.0,5.07
5411,476.0,25.7
5411,862.0,1.86
5411,349.9,34.71
5411,421.05,29.63
5411,681.0,11.06
5411,1522.36,49.02
5411,1461.0,44.63
5411,606.0,16.42
5411,733.96,7.28
5411,1086.15,17.87
5411,368.5,33.38
5411,1198.7,25.9
5411,369.65,33.3
5411,360.0,33.99
5411,949.0,8.07
5411,687.0,10.64
5411,535.0,21.49
5411,690.0,10.42
5411,872.9,2.64
5411,1014.5,12.75
5411,621.0,15.35
5411,1000.9,11.78
5411,431.0,28.92
5411,475.0,25.77
5411,344.0,35.13
5411,1514.0,48.42
5411,1006.0,12.14
5411,554.0,20.13
5411,717.0,8.49
5411,346.0,34.99
5411,1294.0,32.71
5411,1413.0,41.21
5411,589.0,17.63
5411,589.0,17.63
5411,399.0,31.2
5411,399.0,31.2
5411,519.0,22.63
5411,519.0,22.63
5411,816.8,1.37
5411,991.2,11.09
5411,1395.0,39.92
5411,501.0,23.92
5411,825.0,0.78
5411,350.0,34.7
5411,350.0,34.7
5411,999.0,11.64
5411,999.0,11.64
5411,520.0,22.56
5411,1131.84,21.13
5411,999.0,11.64
5411,500.0,23.99
5411,413.0,30.2
5411,1000.0,11.72
5411,1000.0,11.72
5411,661.25,12.47
5411,1380.0,38.85
5411,1000.0,11.72
5411,531.07,21.77
5411,857.0,1.5
5411,844.0,0.58
5411,844.0,0.58
5411,1689.91,60.98
5411,1540.89,50.34
5411,1529.0,49.49
5411,348.0,34.84
5411,348.0,34.84
5411,1000.0,11.72
5411,1000.0,11.72
5411,800.0,2.57
5411,383.0,32.34
5411,753.0,5.92
5411,753.0,5.92
5411,753.0,5.92
5411,566.0,19.28
5411,1567.0,52.2
5411,1567.0,52.2
5411,530.0,21.85
5411,906.5,5.04
5411,906.5,5.04
5411,977.0,10.07
5411,995.0,11.36
5411,995.0,11.36
5411,1122.73,20.48
5411,584.0,17.99
5411,1122.73,20.48
5411,1263.0,30.5
5411,1263.0,30.5
5411,465.0,26.49
5411,720.0,8.28
5411,720.0,8.28
5411,661.25,12.47
5411,661.25,12.47
5411,490.0,24.7
5411,512.0,23.13
5411,774.0,4.42
5411,520.46,22.53
5411,1340.0,35.99
5411,332.82,35.93
5411,513.66,23.01
5411,1101.0,18.93
5411,584.0,17.99
5411,1077.0,17.21
5411,1032.48,14.04
5411,1564.26,52.01
5411,1290.0,32.42
5411,581.03,18.2
5411,712.0,8.85
5411,495.5,24.31
5411,1499.0,47.35
5411,1499.0,47.35
5411,350.0,34.7
5411,419.04,29.77
5411,765.5,5.03
5411,1040.0,14.57
5411,1040.0,14.57
5411,1421.6,41.82
5411,1421.6,41.82
5411,829.79,0.44
5411,463.0,26.63
5411,369.23,33.33
5411,520.0,22.56
5411,1305.0,33.5
5411,1164.0,23.43
5411,1018.39,13.03
5411,1313.98,34.14
5411,699.0,9.78
5411,1467.0,45.06
5411,1000.0,11.72
5411,1728.0,63.7
5411,1049.0,15.21
5411,1526.32,49.3
5411,999.0,11.64
5411,999.0,11.64
5411,1680.0,60.27
5411,1639.02,57.35
5411,1652.02,58.28
5411,738.0,6.99
5411,738.0,6.99
5411,897.0,4.36
5411,959.0,8.79
5411,478.1,25.55
5411,1098.0,18.71
5411,818.0,1.28
5411,594.0,17.28
5411,1136.0,21.43
5411,437.0,28.49
5411,1271.0,31.07
5411,373.96,32.99
5411,1500.0,47.42
5411,1702.0,61.84
5411,1702.0,61.84
5411,675.0,11.49
5411,794.65,2.95
5411,794.65,2.95
5411,1053.0,15.5
5411,1053.0,15.5
5411,600.0,16.85
5411,600.0,16.85
5411,1159.86,23.13
5411,1610.0,55.27
5411,950.0,8.15
5411,826.0,0.71
5411,547.62,20.59
5411,826.0,0.71
5411,1046.0,15.0
5411,612.0,15.99
5411,1046.0,15.0
5411,612.0,15.99
5411,770.0,4.71
5411,515.0,22.92
5411,1287.0,32.21
5411,999.0,11.64
5411,970.98,9.64
5411,798.0,2.71
5411,798.0,2.71
5411,830.0,0.42
5411,830.0,0.42
5411,462.5,26.67
5411,462.5,26.67
5411,928.31,6.6
5411,529.0,21.92
5411,747.1,6.34
5411,840.0,0.29
5411,1553.5,51.24
5411,1553.5,51.24
5411,739.0,6.92
5411,500.0,23.99
5411,500.0,23.99
5411,1127.06,20.79
5411,730.0,7.56
5411,602.0,16.7
5411,1163.0,23.36
5411,1340.0,35.99
5411,1340.0,35.99
5411,1246.92,29.35
5411,605.5,16.45
5411,878.02,3.01
5411,565.0,19.35
5411,565.0,19.35
5411,515.65,22.87
5411,515.65,22.87
5411,1197.6,25.83
5411,633.0,14.49
5411,633.0,14.49
5411,520.0,22.56
5411,1045.2,14.94
5411,1220.0,27.43
5411,1290.0,32.42
5411,939.0,7.36
5411,1365.0,37.78
5411,471.6,26.02
5411,384.0,32.27
5411,384.0,32.27
5411,1200.0,26.0
5411,1032.48,14.04
5411,1499.0,47.35
5411,1728.0,63.7
5411,448.0,27.7
5411,1170.0,23.86
5411,378.4,32.67
5411,974.78,9.91
5411,812.0,1.71
5411,938.0,7.29
5411,702.66,9.52
5411,580.0,18.28
5411,362.5,33.81
5411,1262.0,30.42
5411,1049.0,15.21
5411,976.0,10.0
5411,865.47,2.11
5411,1090.0,18.14
5411,425.0,29.34
5411,1475.0,45.63
5411,700.0,9.71
5411,381.53,32.45
5411,827.19,0.62
5411,820.0,1.14
5411,743.0,6.64
5411,691.0,10.35
5411,447.0,27.77
5411,1202.0,26.14
5411,995.0,11.36
5411,813.54,1.6
5411,1333.0,35.49
5411,1709.0,62.34
5411,1220.0,27.43
5411,1217.0,27.21
5411,799.15,2.63
5411,1429.0,42.35
5411,358.0,34.13
5411,719.0,8.35
5411,499.0,24.06
5411,1300.0,33.14
5411,771.89,4.57
5411,1053.0,15.5
5411,732.0,7.42
5411,405.0,30.77
5411,1187.0,25.07
5411,391.62,31.73
5411,720.18,8.27
5411,823.5,0.89
5411,501.46,23.88
5411,714.31,8.68
5411,833.0,0.21
5411,838.66,0.19
5411,1370.0,38.14
5411,529.63,21.87
5411,395.0,31.49
5411,334.0,35.84
5411,589.54,17.59
5411,489.0,24.77
5411,506.0,23.56
5411,373.74,33.0
5411,375.0,32.91
5411,360.0,33.99
5411,676.0,11.42
5411,948.9,8.07
5411,421.0,29.63
5411,633.0,14.49
5411,355.0,34.34
5411,438.0,28.42
5411,1606.2,55.0
5411,1137.0,21.5
5411,655.0,12.92
5411,914.0,5.57
5411,1397.27,40.08
5411,625.84,15.0
5411,819.4,1.18
5411,658.63,12.66
5411,877.03,2.93
5411,602.0,16.7
5411,541.34,21.04
5411,912.0,5.43
5411,595.0,17.2
5411,855.0,1.36
5411,344.0,35.13
5411,365.45,33.6
5411,973.0,9.79
5411,1670.0,59.56
5411,486.43,24.96
5411,548.51,20.52
5411,548.51,20.52
5411,450.04,27.56
5411,824.88,0.79
5411,618.0,15.56
5411,346.3,34.96
5411,672.0,11.71
5411,1310.0,33.85
5411,1593.0,54.06
5411,357.0,34.2
5411,523.68,22.3
5411,945.0,7.79
5411,1305.0,33.5
5411,505.0,23.63
5411,695.0,10.06
5411,462.0,26.7
5411,1228.88,28.06
5411,919.28,5.95
5411,679.0,11.21
5411,1418.0,41.56
5411,730.0,7.56
5411,394.23,31.54
5411,506.0,23.56
5411,483.0,25.2
5411,434.0,28.7
5411,831.32,0.33
5411,525.0,22.2
5411,723.39,8.04
5411,473.5,25.88
5411,770.0,4.71
5411,1456.5,44.31
5411,1189.0,25.21
5411,416.42,29.96
5411,533.47,21.6
5411,370.0,33.27
5411,409.0,30.49
5411,520.0,22.56
5411,493.8,24.43
5411,1006.0,12.14
5411,563.0,19.49
5411,377.0,32.77
5411,1230.0,28.14
5411,812.0,1.71
5411,790.0,3.28
5411,608.76,16.22
5411,936.55,7.18
5411,1213.66,26.97
5411,547.0,20.63
5411,608.0,16.28
5411,665.0,12.21
5411,1440.0,43.14
5411,1367.31,37.94
5411,432.06,28.84
5411,363.0,33.77
5411,331.0,36.06
5411,831.65,0.31
5411,670.0,11.85
5411,1672.0,59.7
5411,482.02,25.27
5411,1230.56,28.18
5411,360.0,33.99
5411,487.0,24.92
5411,543.5,20.88
5411,1679.5,60.24
5411,1347.0,36.49
5411,540.0,21.13
5411,491.97,24.56
5411,376.0,32.84
5411,637.52,14.17
5411,542.0,20.99
5411,778.0,4.14
5411,436.0,28.56
5411,400.0,31.13
5411,806.0,2.14
5411,1005.08,12.08
5411,455.8,27.14
5411,1602.0,54.7
5411,1603.0,54.77
5411,1216.47,27.17
5411,435.0,28.63
5411,1403.0,40.49
5411,636.0,14.28
5411,857.52,1.54
5411,744.02,6.56
5411,1040.44,14.6
5411,1409.0,40.92
5411,787.64,3.45
5411,446.0,27.84
5411,515.0,22.92
5411,933.16,6.94
5411,1545.0,50.63
5411,670.0,11.85
5411,520.0,22.56
5411,348.0,34.84
5411,799.03,2.64
5411,1034.0,14.14
5411,687.92,10.57
5411,974.0,9.86
5411,1035.55,14.25
5411,404.5,30.81
5411,854.55,1.33
5411,489.71,24.72
5411,670.82,11.79
5411,874.0,2.72
5411,353.0,34.49
5411,1000.0,11.72
5411,796.0,2.85
5411,453.46,27.31
5411,715.0,8.64
5411,379.0,32.63
5411,1152.0,22.57
5411,1711.9,62.55
5411,459.0,26.92
5411,404.78,30.79
5411,1003.0,11.93
5411,495.96,24.28
5411,1636.0,57.13
5411,341.0,35.34
5411,750.0,6.14
5411,1042.0,14.71
5411,1386.08,39.28
5411,553.0,20.2
5411,423.0,29.49
5411,1691.72,61.11
5411,674.0,11.56
5411,601.0,16.78
5411,764.66,5.09
5411,1500.0,47.42
5411,724.0,7.99
5411,393.02,31.63
5411,481.0,25.35
5411,754.59,5.81
5411,1193.0,25.5
5411,1224.7,27.76
5411,1237.0,28.64
5411,424.0,29.42
5411,404.0,30.84
5411,448.0,27.7
5411,1696.0,61.42
5411,537.0,21.35
5411,545.49,20.74
5411,650.0,13.28
5411,371.45,33.17
5411,597.0,17.06
5411,428.0,29.13
5411,953.0,8.36
5411,1668.0,59.42
5411,1423.0,41.92
5411,435.0,28.63
5411,445.0,27.92
5411,721.0,8.21
5411,1250.0,29.57
5411,1403.0,40.49
5411,726.0,7.85
5411,942.0,7.57
5411,1411.0,41.06
5411,1070.0,16.71
5411,649.58,13.31
5411,1200.0,26.0
5411,1510.12,48.14
5411,759.0,5.49
5411,569.29,19.04
5411,629.0,14.78
5411,500.0,23.99
5411,636.0,14.28
5411,367.0,33.49
5411,924.0,6.29
5411,817.7,1.3
5411,443.0,28.06
5411,562.96,19.49
5411,596.0,17.13
5411,858.38,1.6
5411,703.0,9.49
5411,1255.0,29.92
5411,461.0,26.77
5411,436.55,28.52
5411,698.0,9.85
5411,913.0,5.5
5411,1420.0,41.71
5411,1248.76,29.48
5411,353.0,34.49
5411,553.95,20.14
5411,1548.14,50.86
5411,1050.0,15.29
5411,637.0,14.21
5411,1703.89,61.98
5411,345.92,34.99
5411,332.0,35.98
5411,696.0,9.99
5411,1244.0,29.14
5411,560.53,19.67
5411,481.0,25.35
5411,385.0,32.2
5411,726.14,7.84
5411,614.0,15.85
5411,558.72,19.8
5411,981.4,10.39
5411,1207.92,26.56
5411,541.0,21.06
5411,675.2,11.48
5411,1523.0,49.06
5411,1132.0,21.14
5411,1501.76,47.55
5411,1555.0,51.35
5411,831.2,0.34
5411,711.0,8.92
5411,685.0,10.78
5411,511.2,23.19
5411,439.0,28.34
5411,1498.0,47.28
5411,1399.0,40.21
5411,786.48,3.53
5411,877.0,2.93
5411,672.0,11.71
5411,635.68,14.3
5411,763.0,5.21
5411,383.86,32.28
5411,497.0,24.2
5411,1203.34,26.24
5411,1667.0,59.34
5411,1244.1,29.15
5411,374.37,32.96
5411,667.3,12.04
5411,636.5,14.24
5411,602.0,16.7
5411,670.0,11.85
5411,644.0,13.71
5411,589.0,17.63
5411,1596.0,54.28
5411,714.2,8.69
5411,1657.5,58.67
5411,569.98,18.99
5411,500.0,23.99
5411,1269.5,30.96
5411,332.0,35.98
5411,820.0,1.14
5411,435.0,28.63
5411,1200.0,26.0
5411,866.6,2.19
5411,1177.0,24.35
5411,1544.0,50.56
5411,737.0,7.06
5411,680.0,11.13
5411,1455.0,44.21
5411,430.0,28.99
5411,375.74,32.86
5411,637.0,14.21
5411,1220.5,27.46
5411,571.61,18.87
5411,499.0,24.06
5411,627.71,14.87
5411,358.0,34.13
5411,508.06,23.41
5411,1557.0,51.49
5411,1648.0,57.99
5411,870.8,2.49
5411,548.99,20.49
5411,1602.0,54.7
5411,899.0,4.5
5411,475.47,25.74
5411,1709.05,62.35
5411,1615.3,55.65
5411,912.0,5.43
5411,1241.9,28.99
5411,378.0,32.7
5411,1269.0,30.92
5411,416.0,29.99
5411,610.15,16.12
5411,1035.0,14.22
5411,1375.0,38.49
5411,961.91,9.0
5411,354.0,34.41
5411,625.0,15.06
5411,1455.2,44.22
5411,1562.0,51.85
5411,517.0,22.77
5411,1038.0,14.43
5411,410.0,30.42
5411,1639.26,57.36
5411,995.0,11.36
5411,529.0,21.92
5411,346.53,34.95
5411,393.0,31.63
5411,491.95,24.56
5411,807.0,2.07
5411,1052.0,15.43
5411,581.96,18.14
5411,337.0,35.63
5411,1718.45,63.02
5411,1281.0,31.78
5411,365.0,33.63
5411,1069.0,16.64
5411,1390.0,39.56
5411,388.19,31.97
5411,425.7,29.29
5411,903.19,4.8
5411,552.0,20.28
5411,697.0,9.92
5411,696.7,9.94
5411,347.78,34.86
5411,500.0,23.99
5411,970.2,9.59
5411,697.2,9.91
5411,1549.92,50.98
5411,477.85,25.57
5411,342.61,35.23
5411,659.0,12.63
5411,342.61,35.23
5411,632.0,14.56
5411,700.0,9.71
5411,654.82,12.93
5411,469.0,26.2
5411,719.15,8.34
5411,1098.0,18.71
5411,460.0,26.84
5411,880.0,3.15
5411,1690.91,61.05
5411,691.45,10.32
5411,469.0,26.2
5411,1367.37,37.95
5411,1031.2,13.94
5411,465.0,26.49
5411,404.0,30.84
5411,1495.6,47.11
5411,1434.0,42.71
5411,780.0,3.99
5411,1225.74,27.84
5411,371.0,33.2
5411,1444.0,43.42
5411,870.02,2.43
5411,345.0,35.06
5411,1146.0,22.14
5411,1072.0,16.86
5411,771.92,4.57
5411,1281.0,31.78
5411,783.0,3.78
5411,1160.0,23.14
5411,1508.0,47.99
5411,581.0,18.2
5411,425.0,29.34
5411,1133.45,21.25
5411,1293.0,32.64
5411,580.0,18.28
5411,408.0,30.56
5411,512.0,23.13
5411,1560.71,51.76
5411,1350.0,36.71
5411,377.82,32.71
5411,734.27,7.26
5411,1649.24,58.08
5411,533.5,21.6
5411,756.85,5.65
5411,1541.08,50.35
5411,1546.3,50.73
5411,1104.62,19.19
5411,400.0,31.13
5411,579.2,18.33
5411,1006.55,12.18
5411,510.5,23.24
5411,1080.46,17.46
5411,407.0,30.63
5411,513.0,23.06
5411,1406.8,40.76
5411,345.0,35.06
5411,1607.4,55.09
5411,1210.0,26.71
5411,797.0,2.78
5411,1426.55,42.17
5411,1549.0,50.92
5411,700.0,9.71
5411,1428.0,42.28
5411,484.0,25.13
5411,996.0,11.43
5411,499.2,24.05
5411,1518.0,48.71
5411,550.0,20.42
5411,1621.6,56.1
5411,685.54,10.74
5411,379.0,32.63
5411,1068.0,16.57
5411,1639.0,57.35
5411,748.07,6.27
5411,1128.0,20.86
5411,767.9,4.86
5411,359.0,34.06
5411,1594.0,54.13
5411,784.22,3.69
5411,1100.0,18.86
5411,498.04,24.13
5411,733.0,7.35
5411,1688.77,60.9
5411,807.0,2.07
5411,370.0,33.27
5411,524.0,22.27
5411,1411.88,41.13
5411,1724.0,63.42
5411,520.0,22.56
5411,733.0,7.35
5411,1287.0,32.21
5411,954.0,8.43
5411,989.0,10.93
5411,999.0,11.64
5411,1495.0,47.06
5411,1322.55,34.75
5411,399.0,31.2
5411,799.0,2.64
5411,858.58,1.62
5411,335.0,35.77
5411,630.7,14.66
5411,1057.0,15.79
5411,922.0,6.15
5411,608.93,16.21
5411,1138.3,21.59
5411,507.0,23.49
5411,1269.0,30.92
5411,1551.32,51.08
5411,1120.6,20.33
5411,543.01,20.92
5411,450.0,27.56
5411,528.84,21.93
5411,1250.0,29.57
5411,968.0,9.43
5411,777.87,4.15
5411,670.07,11.84
5411,1210.0,26.71
5411,499.0,24.06
5411,743.96,6.57
5411,898.2,4.45
5411,1037.0,14.36
5411,1459.64,44.54
5411,1092.0,18.29
5411,821.48,1.03
5411,381.0,32.49
5411,557.78,19.86
5411,838.0,0.15
5411,575.0,18.63
5411,998.5,11.61
5411,617.9,15.57
5411,1207.0,26.5
5411,649.0,13.35
5411,579.0,18.35
5411,597.8,17.0
5411,425.0,29.34
5411,1364.0,37.71
5411,1456.46,44.31
5411,370.68,33.22
5411,1084.0,17.71
5411,1168.24,23.73
5411,497.0,24.2
5411,1493.65,46.97
5411,1587.6,53.68
5411,1038.0,14.43
5411,1423.2,41.94
5411,501.77,23.86
5411,790.64,3.23
5411,1400.0,40.28
5411,578.0,18.42
5411,1119.0,20.21
5411,388.1,31.98
5411,1117.0,20.07
5411,1080.0,17.43
5411,999.0,11.64
5411,602.68,16.66
5411,1465.0,44.92
5411,449.0,27.63
5411,384.38,32.24
5411,1124.0,20.57
5411,1020.0,13.14
5411,966.0,9.29
5411,348.0,34.84
5411,1036.34,14.31
5411,598.0,16.99
5411,1381.0,38.92
5411,1090.0,18.14
5411,1190.0,25.28
5411,1329.46,35.24
5411,666.3,12.11
5411,1055.0,15.64
5411,395.0,31.49
5411,928.0,6.57
5411,384.0,32.27
5411,630.0,14.71
5411,707.0,9.21
5411,1199.0,25.93
5411,402.0,30.99
5411,376.0,32.84
5411,544.59,20.8
5411,348.0,34.84
5411,368.0,33.41
5411,1218.83,27.34
5411,1571.0,52.49
5411,414.0,30.13
5411,746.84,6.36
5411,599.0,16.92
5411,1501.46,47.52
5411,897.0,4.36
5411,1514.55,48.46
5411,1039.0,14.5
5411,1186.89,25.06
5411,926.05,6.44
5411,347.39,34.89
5411,1420.3,41.73
5411,493.0,24.49
5411,610.0,16.13
5411,820.0,1.14
5411,1102.27,19.02
5411,528.0,21.99
5411,1683.6,60.53
5411,1575.37,52.8
5411,1397.0,40.06
5411,581.0,18.2
5411,1522.68,49.04
5411,373.14,33.05
5411,1203.8,26.27
5411,397.0,31.34
5411,834.0,0.14
5411,466.0,26.42
5411,510.0,23.27
5411,1040.76,14.63
5411,479.0,25.49
5411,790.0,3.28
5411,690.0,10.42
5411,930.0,6.72
5411,1311.4,33.95
5411,349.0,34.77
5411,394.6,31.51
5411,886.0,3.58
5411,1349.57,36.68
5411,330.0,36.13
5411,1208.0,26.57
5411,1020.56,13.18
5411,1049.0,15.21
5411,1095.0,18.5
5411,801.0,2.49
5411,860.92,1.78
5411,499.0,24.06
5411,839.48,0.25
5411,1705.1,62.07
5411,1016.75,12.91
5411,1056.04,15.72
5411,592.3,17.4
5411,1300.93,33.2
5411,640.0,13.99
5411,1097.0,18.64
5411,1495.0,47.06
5411,850.3,1.03
5411,345.25,35.04
5411,1100.0,18.86
5411,590.0,17.56
5411,1060.86,16.06
5411,1484.12,46.29
5411,633.0,14.49
5411,1027.0,13.64
5411,727.0,7.78
5411,571.0,18.92
5411,917.7,5.84
5411,1350.0,36.71
5411,698.0,9.85
5411,1558.89,51.63
5411,600.0,16.85
5411,951.0,8.22
5411,497.5,24.17
5411,1543.8,50.55
5411,445.0,27.92
5411,1120.0,20.28
5411,989.88,10.99
5411,868.0,2.29
5411,422.2,29.54
5411,1023.0,13.36
5411,480.0,25.42
5411,395.0,31.49
5411,1128.9,20.92
5411,564.5,19.38
5411,898.0,4.43
5411,1043.0,14.79
5411,695.55,10.02
5411,1072.52,16.89
5411,869.0,2.36
5411,687.0,10.64
5411,600.0,16.85
5411,1035.06,14.22
5411,1105.0,19.21
5411,505.0,23.63
5411,1533.13,49.79
5411,1239.0,28.78
5411,1213.0,26.93
5411,1230.82,28.2
5411,1615.85,55.69
5411,673.0,11.63
5411,820.0,1.14
5411,520.0,22.56
5411,968.15,9.44
5411,635.22,14.33
5411,1311.46,33.96
5411,805.02,2.21
5411,1375.0,38.49
5411,735.0,7.21
5411,450.0,27.56
5411,1098.29,18.73
